"","id","name","latestDateUTC","value","latitude","longitude"
"1",1304583,"no2 µg/m³","2024-12-17T06:00:00Z",55.1,51.5236078191481,-0.265502631799754
"2",1304668,"pm10 µg/m³","2024-12-17T06:00:00Z",27.2,51.5236078191481,-0.265502631799754
