"","id","name","latestDateUTC","value","latitude","longitude"
"1",7970863,"pm1 µg/m³","2024-12-17T08:00:00Z",6.66233332951864,51.4723090811869,-0.0860062392925502
"2",7971043,"pm10 µg/m³","2024-12-17T08:00:00Z",12.9138332207998,51.4723090811869,-0.0860062392925502
"3",6794730,"pm25 µg/m³","2024-12-17T08:00:00Z",12.3519999186198,51.4723090811869,-0.0860062392925502
"4",7972902,"um003 particles/cm³","2024-12-17T08:00:00Z",1222.20417277018,51.4723090811869,-0.0860062392925502
"5",7972906,"relativehumidity %","2024-12-17T08:00:00Z",59.3546667098999,51.4723090811869,-0.0860062392925502
"6",6794731,"temperature c","2024-12-17T08:00:00Z",13.9865000247955,51.4723090811869,-0.0860062392925502
"7",7979196,"pm10 µg/m³","2024-03-09T19:00:00Z",41.0368547439575,51.4723090811869,-0.0860062392925502
"8",7979234,"pm1 µg/m³","2024-03-09T19:00:00Z",21.4338293075562,51.4723090811869,-0.0860062392925502
