"","id","name","latestDateUTC","value","latitude","longitude"
"1",1304614,"pm25 µg/m³","2024-12-17T06:00:00Z",7.2,51.5013906712066,-0.0782034373606952
"2",1304682,"pm10 µg/m³","2024-12-17T06:00:00Z",11.4,51.5013906712066,-0.0782034373606952
"3",1304628,"no2 µg/m³","2024-12-17T06:00:00Z",58,51.5013906712066,-0.0782034373606952
