"","id","name","latestDateUTC","value","latitude","longitude"
"1",1304611,"pm10 µg/m³","2024-12-17T04:00:00Z",12.1,51.4346627060562,0.0642224671704697
"2",1304681,"no2 µg/m³","2024-12-03T08:00:00Z",52.4,51.4346627060562,0.0642224671704697
