"","id","name","latestDateUTC","value","latitude","longitude"
"1",28911,"pm10 µg/m³","2024-12-16T02:00:00Z",0.9,51.4659832746662,0.184877126994369
"2",1304510,"o3 µg/m³","2024-12-16T02:00:00Z",67.5,51.4659832746662,0.184877126994369
"3",255,"no2 µg/m³","2024-12-15T19:00:00Z",10.90125,51.4659832746662,0.184877126994369
"4",254,"pm25 µg/m³","2024-12-16T01:00:00Z",0.5,51.4659832746662,0.184877126994369
"5",1304502,"so2 µg/m³","2024-12-13T09:00:00Z",1.6,51.4659832746662,0.184877126994369
