"","id","name","latestDateUTC","value","latitude","longitude"
"1",10432360,"pm1 µg/m³","2024-12-16T03:00:00Z",0,51.3082,-0.1365
"2",10432362,"relativehumidity %","2024-12-16T03:00:00Z",69.4331671396891,51.3082,-0.1365
"3",10432363,"temperature c","2024-12-16T03:00:00Z",12.2850000858307,51.3082,-0.1365
"4",10432365,"um003 particles/cm³","2024-12-16T03:00:00Z",76.8166669209798,51.3082,-0.1365
"5",10432367,"pm10 µg/m³","2024-12-16T03:00:00Z",0.0166666669150194,51.3082,-0.1365
"6",10432372,"pm25 µg/m³","2024-12-16T03:00:00Z",0.0166666669150194,51.3082,-0.1365
