"","id","name","latestDateUTC","value","latitude","longitude"
"1",7897372,"temperature c","2024-12-16T03:00:00Z",13.6250000794729,51.52224,-0.15657
"2",7897374,"pm25 µg/m³","2024-12-16T03:00:00Z",0.0270833340473473,51.52224,-0.15657
"3",7970700,"um003 particles/cm³",NA,NA,NA,NA
"4",7970715,"relativehumidity %","2024-12-16T03:00:00Z",59.3666664759318,51.52224,-0.15657
"5",7970721,"pm10 µg/m³",NA,NA,NA,NA
"6",7970746,"pm1 µg/m³",NA,NA,NA,NA
