"","id","name","latestDateUTC","value","latitude","longitude"
"1",227,"pm10 µg/m³","2024-12-16T01:00:00Z",0.8,51.4804994936467,-0.0595528932573422
"2",251,"no2 µg/m³","2024-12-15T22:00:00Z",10.13625,51.4804994936467,-0.0595528932573422
"3",1304692,"pm25 µg/m³","2024-12-16T01:00:00Z",0.5,51.4804994936467,-0.0595528932573422
