"","id","name","latestDateUTC","value","latitude","longitude"
"1",7970863,"pm1 µg/m³","2024-12-16T03:00:00Z",0,51.4723090811869,-0.0860062392925502
"2",7971043,"pm10 µg/m³","2024-12-16T03:00:00Z",0.0767083338772257,51.4723090811869,-0.0860062392925502
"3",6794730,"pm25 µg/m³","2024-12-16T03:00:00Z",0.0577500003079573,51.4723090811869,-0.0860062392925502
"4",7972902,"um003 particles/cm³","2024-12-16T03:00:00Z",101.847917556763,51.4723090811869,-0.0860062392925502
"5",7972906,"relativehumidity %","2024-12-16T03:00:00Z",55.5804163614909,51.4723090811869,-0.0860062392925502
"6",6794731,"temperature c","2024-12-16T03:00:00Z",14.9531665643056,51.4723090811869,-0.0860062392925502
"7",7979196,"pm10 µg/m³","2024-03-09T19:00:00Z",41.0368547439575,51.4723090811869,-0.0860062392925502
"8",7979234,"pm1 µg/m³","2024-03-09T19:00:00Z",21.4338293075562,51.4723090811869,-0.0860062392925502
